,gaussian_col_0,gaussian_col_1,gaussian_col_2,gaussian_col_3,gaussian_col_4,gaussian_col_5,gaussian_col_6,gaussian_col_7,gaussian_col_8,gaussian_col_9,gaussian_col_10,gaussian_col_11,gaussian_col_12,gaussian_col_13,gaussian_col_14
647,0.42380066022465335,-0.6492462473220557,-1.5490433007107658,-5.530744121219621,3.639666418175685,-7.28186828171856,-5.143210580486507,10.099159150613001,-8.057801581666618,-5.409883406701358,-1.0055417158430524,-11.056083082318215,6.092123256494521,8.838438819930099,-0.30115299010290886
648,-2.026304745447736,-10.340396997774922,0.47675232801445366,2.7349403777795342,-0.6670231416756771,0.10730655228888608,7.074817160178991,6.876608697503515,-7.70786544764055,5.444697180973372,-5.275717089234154,-10.3854596007233,6.06880092269601,2.2198956056269017,-4.013812580648689
649,-0.8603733006200368,-3.3568353547749705,3.3413592807962926,2.8499838982730505,-1.8108945960145364,1.5561988598679481,6.666720805111289,-3.4351717417469483,-9.314888096372407,-10.097559905325344,12.120621594860626,-7.884483995156536,10.527350494011797,-2.4636664745669146,11.738526122485187
650,-5.60890196624846,-9.60421522218465,-2.565999983855342,3.3344451384874025,0.5884443329843179,2.8100768061355947,8.676798793191479,3.8528332824930276,-7.123519852544243,8.860932308689918,-8.507266727208625,-6.196292343860904,9.21145625926222,2.4607437466286264,-5.976346142511646
651,-3.1002450253003606,-8.222607845746456,-3.444916873166677,2.2305343070797052,-0.13779189282558435,-0.499786056283802,15.182727507929645,2.81076812356811,-6.860613672123766,7.461526487077247,-6.311225537444875,-10.870955921384745,9.148342841262528,0.5518032140175575,-1.0082332957618934
652,-2.9806983092072583,3.412040781669161,-4.970252237510362,-9.650840244690777,6.780893310923698,-8.360379523521122,-2.6496618621563544,3.9570163218444105,-2.4023685543554576,-7.737542173769754,2.3356000281852856,-9.192389332507343,8.349797704413389,14.087103747689786,6.8503782715629855
653,0.49560536904562147,-2.9490251197800443,4.307829392887322,-1.3002804325155792,-2.0747026144263403,1.8728274939289542,4.478981493095118,-6.8717421761612325,-8.673035749561972,-12.52554608151892,7.614944193202309,-9.066321730726203,10.354339166134492,-2.9145745778299554,10.532426306832495
654,2.20610537128004,3.4361496703987737,-3.8628431916341923,-6.574377985999853,-0.01643156086943831,-5.437477001248666,-2.986907843356366,9.903871170310541,-2.4780552176395774,-8.773662491309368,1.145964814329597,-8.496985005260182,5.973309005380195,3.0419226115184417,3.203214913750152
655,10.776715948315836,-4.510417306408858,-9.783187501475593,7.101703575824955,-10.403209437216674,9.888126765741823,2.8184637549754163,2.4654627282652166,4.737591691882069,5.105412738364154,-8.34012826808383,-3.181616755122637,-5.262118893017736,1.7899007064804557,-5.3784543792227115
656,8.581932825833993,-5.172936932614585,-7.988451586301623,5.401065036636954,-10.925819469839594,3.253080407321293,1.5220666567670658,5.563963928499106,3.9550008925642715,8.460160152850394,-7.929296506590143,-6.883723826052552,-7.800718201919769,7.468762599030535,-5.5736764045030185
657,8.739042029119046,-4.63015559218571,-9.296775375973963,3.593169041372519,-7.881487729097023,5.545758566625563,2.868702604027151,2.537788788020912,5.838609198870236,7.58610190846427,-11.532384350881005,-3.786174765480809,-3.415893394551186,4.267549564719474,-3.874313468878844
658,10.346004148609339,-3.9026942019537705,-10.530374099994086,7.11168986520102,-9.852073219863613,9.515983425998893,2.92344946577856,3.0484181989940224,5.47751711215119,7.284124817930095,-9.900523018625524,-7.919492803022701,-6.555183676214578,4.049613164152776,-5.456517855938718
659,1.9253574212163325,-2.858727801479972,5.6663208271953724,1.4163830177135308,-4.522939454489489,0.861307627182931,5.649393844750375,-3.45659376657696,-10.370266066716725,-12.257617717087122,8.523012051231312,-9.877704019449242,9.175983739291901,-3.09770193345508,9.626924260049542
660,-0.8481633892677387,-0.3663752285068451,-3.191563208071479,-0.6769288303679639,-2.448759687820105,-5.341748123934157,-4.0872748493588915,4.919066593276594,-7.6748902044517155,-9.266000258445478,-3.2443344439471833,-13.688199468935053,4.699596442829641,9.019465274731246,0.0977210887730553
661,10.577774026974112,-4.753045823244912,-8.299031720953757,8.560157142362392,-9.431381892808057,9.664754674242353,3.000386773351641,3.392255042795881,3.008161511709811,5.953401132736079,-11.43937859813463,-6.894538475397222,-7.736139480848509,4.326721621460286,-5.21011552819124
662,0.4097977836760387,1.119440276054679,2.712704993638463,1.8309189697771693,-4.665638580046998,4.55318211553562,5.397199476576234,-2.88464368467863,-8.450439032160268,-10.77994327038735,9.194724204537009,-5.180125542425986,6.867856085036696,-4.029695601507973,9.278132040537805
663,-1.2209102715996325,-1.3431070857086995,-7.440030572976374,-7.771471370656904,4.636353311086388,-11.46176350054699,-6.34852519195949,6.4399040962862575,-8.600227524269679,-5.076152185795767,4.174604294104158,-6.5667645934411585,7.587109097010249,9.759647337996338,-1.4552744827017787
664,1.0561495051552585,6.005300506169216,-5.08665037054824,-5.932618545118648,-2.9237181689555527,-11.41022331898493,-8.292442750164605,5.940146320593842,-5.8622396326157435,-11.52524695143029,0.8560457816258418,-4.711254702461333,11.774572487524201,10.805533721862737,1.7010849272808501
665,-7.562970708231825,-3.428673903649499,2.592483875559092,3.776604661164601,5.5861870113975005,-0.11990411608664697,-3.1738246794509957,10.466244824656004,8.33524516201079,-4.368726640374656,5.355690516408574,1.7374387616216764,-4.887593062674535,5.972416472267888,0.19790587447566121
666,-2.2745030255437055,-4.122346299407061,5.023882567562017,4.541933291028847,-4.389104619328767,3.136431269975615,5.028428109380644,-5.372525757145382,-6.709312700138961,-11.994372811204025,10.541876605249934,-7.066657537334372,10.712010414764158,-2.8472993929881154,7.428991613454247
667,-0.9754831273697234,-0.8110396584153039,5.660684804041888,4.454374217365638,-1.8589780959436293,2.3459895538290696,6.472023921286006,-5.787821369200929,-11.078937988000563,-9.08876478544607,8.541804423078725,-7.894001444009113,7.975212523226709,-0.8340090650316472,9.09193771432743
668,1.6832843060787641,-2.8331501763200646,6.8729498545794465,1.9369885028682376,-3.8364428806952455,2.4226712115908255,5.605655226672839,-3.57914821531156,-9.077311877450121,-7.729019239667258,8.465546995810858,-8.929817067551184,6.675950643539963,-1.7321319088235645,9.048913045789245
669,-3.802409857610064,-8.895382429016214,-1.059195558531027,6.237225432452582,2.330100416865266,-3.9192768567462197,8.771412101483492,4.3577069438076785,-11.53828211210577,10.70197313268553,-5.259649608709537,-6.829468080607408,9.559746381923652,5.891338830988416,-6.559951969045397
670,-12.382239737263394,3.5548633986607285,4.148145910250962,2.349889376950973,8.011864258484175,-1.4389615116446308,-5.151208928915501,3.9996466549371634,5.795781349481932,-13.39246332113029,1.7088461220882667,-4.186095113381131,-1.9338474074069625,2.05818106202596,-2.003372341619544
671,0.4806580231380566,-3.7494576573233727,3.2585691240917125,2.007267412448652,-1.9943845204506292,3.1451601253477386,2.3239092127306313,-2.7003123002663445,-12.725817456271834,-7.09467940053559,11.135707938315388,-6.426613599355866,7.090977585518484,-1.762329809411799,11.240843194103409
672,-10.291791154052158,0.6011362838274288,6.340980994173253,13.200019107877207,10.40555864878789,0.9597423829538911,-5.361857078579989,13.567076262532073,5.959998883547366,-11.037942112785593,6.358407977540159,5.904335337054956,-5.56685889326775,5.067251651320576,-8.807280899799101
673,-1.4770148431631642,-5.043872946855952,-3.7553443268252784,-0.6109246274313831,4.958191582789173,-3.693691566631441,14.937893309051779,3.403175838109658,-9.991401349211209,8.953214193124543,-7.805905430657572,-7.34985465533786,8.013771552461568,4.365628655204147,-3.9019467214383043
674,9.093562635334614,0.641783764444817,-10.613835548967419,7.16502542512662,-6.0888179733226355,7.160803458443802,3.553910246588363,0.1531383043819341,5.505678048681824,6.03161136044894,-11.041142457149537,-6.218603213780525,-5.169272044970093,2.613335499131243,-4.687322455329203
675,-0.39917202799395624,-2.5123351238290708,2.9653986054652006,-1.0289090917391364,-1.7683243592121742,2.8954505883975616,6.5625990421071005,-6.343939355792269,-9.869780252280503,-12.357230374178757,9.562702279686619,-9.313765406601966,8.99963961844094,-1.9047697370164811,9.308618082523791
676,9.82162398512784,-5.238949331200129,-6.955424998578799,7.3061789677364875,-10.764116413159305,7.173222457888795,4.2294923169585505,2.996394105091018,6.103148161539176,6.568199630026795,-7.693829844836529,-5.788964245069205,-9.679759640918377,7.414355204876193,-2.590016555325541
677,7.536054156986852,-5.550602063175004,-10.412145304179978,7.987214245412844,-7.399224746616149,11.346754679968733,0.9560816674485135,2.550917697095687,1.6463063211998432,5.5329776016000105,-10.472318137227646,-9.506404613750258,-2.4732586085551236,3.4580457953172106,-3.2021969350817385
678,-10.932140260671824,-0.21538993062553877,-1.2777270311321556,2.733580635576788,7.306396231506351,-1.6363084905538392,-6.987613276734919,8.001001291602801,12.828856808867762,-7.025670523982462,7.8839337556475355,1.8332896056265144,-10.603055668213038,5.0301841325343215,-5.554043191022146
679,-2.847655273883997,-10.35822845698633,-0.7830299651772445,1.285664557040906,0.2789710799472859,-1.6798192789281887,11.587809612615551,7.183033204236336,-10.305728688490706,10.03682373486679,-6.619653397588589,-9.810309630284822,4.921461295976282,0.7019716172622963,-0.2262172495944994
680,-10.580464963272247,0.6275548071478114,6.180108042429895,5.168220591667349,3.371977269105756,-4.6660862919640955,0.6927815751587492,9.139114975455332,11.395773111948479,-6.313738960674791,0.1176987569968273,3.2716453096028415,-4.100602778214645,4.4749584325034,-7.731422389417231
681,0.2465784386790213,-2.9637685772420803,3.412207464871767,2.9096324653176397,-6.5647449494873555,3.3674000303773646,8.76199485189122,-3.8041459831896307,-8.642729186001102,-9.873084626761576,8.023040423397733,-8.022491050615185,6.543291137774442,-3.1038335837383286,10.917310062320126
682,-5.1560877961788325,-9.385658191715194,-0.3209655707910115,2.6655672974866476,-1.198699274744266,-3.574185026988923,11.379478903824381,4.358433112198461,-6.2403094495159825,5.287331290026341,-6.7669381737196215,-5.870669823529967,3.0749382078234855,3.574022976621529,-1.807491087099205
683,-0.8601630882360402,-2.329174345452423,2.6684749006797555,2.195686831332436,-2.3453092023658213,3.8976667458458594,6.970456840477025,-3.6356832816303264,-9.397269568990382,-8.513571418352464,9.242738511235487,-7.431147948141573,10.569384248457881,-3.1555908238721435,9.170228587712627
684,2.250292403746298,-1.0217770060227553,-4.408515181758533,-7.779246579930982,-0.6045751506891515,-7.137400277513648,-3.364785188141595,7.910545489668529,-6.517637610088832,-9.822027946982072,7.474900256029553,-10.676492433984624,6.907351520930396,5.988924720383702,2.1962277920956836
685,-0.8697791202615902,-1.3039081061359084,5.382375825669712,2.7217476418662034,-1.9501040616034655,2.3930605691550193,5.618521881087292,-5.187411965696917,-8.997651801897591,-7.529685463931935,9.18121675911928,-7.990026131661946,9.396986399756926,-0.8627891148800781,11.001049864697226
686,-3.11573050097805,-1.447366935345628,4.2170538925193375,3.906933029011232,-3.468178094337674,4.501629461817439,7.62866884780571,-4.033542567834095,-10.27252168942006,-11.488596768110549,8.327947202302404,-9.358683372059842,10.906621797002831,-2.9890838130480777,9.174954750751798
687,9.093635507740434,-5.373032085726964,-7.965651577143376,6.330198501631311,-8.59215632609802,9.597192695570302,5.227717447604139,3.7561479661429273,6.01379210437187,6.40196482906084,-9.040277146493729,-5.758387587386673,-4.561964159086927,6.622952672816779,-2.8589051031986377
688,-3.766931127812447,-0.33536504978251847,3.182511059245748,4.417306171414051,-3.2589012460718134,3.2616730546021824,4.874768389517414,-3.541997580509082,-11.60189882586797,-9.92197639396914,9.09343983360469,-8.11862498826905,7.275084813773314,-3.163892328815591,7.425588464214401
689,-3.0237754950764177,-3.597249414759992,4.15472882786846,1.8339909328804713,-4.161530323909524,2.075399734451189,7.2522647325080465,-5.25708225876555,-10.268616528951,-8.904240833934345,8.30794790231473,-9.407694428916894,8.203567708382641,-3.078662014188224,9.255431642421025
690,-12.581115067002068,-3.9714940215303334,0.3575434254751626,7.582984561828242,11.594008522968009,-2.923649854409654,-3.693746650510574,8.658317047293801,8.366142903191133,-9.737767853394807,4.530436621205913,0.681852662015342,-0.19523147900475557,5.817328325921341,-9.741093111235793
691,8.124288843447754,-4.428839183290855,-10.884544739357871,6.493717127598139,-9.605182003742643,7.326589016476837,0.6373009057717431,4.3657167658283775,4.58206720611564,5.556014676096103,-9.062894356784993,-7.323064712155751,-8.467717711889204,4.069211780266968,-5.370319982471274
692,-2.833088401860069,0.21134048578361098,-6.583095492558027,-7.391163944359011,-4.664048801505525,-3.0069831200835195,-1.7633429415568256,4.255889825166455,-2.8606011710249137,-8.266295298391567,6.471604003667142,-4.683406777873307,11.640369364437058,7.856852914472141,-4.7362016659379735
693,8.828124379869205,-4.345121312999325,-9.417059275981194,3.099908203627199,-6.26801684758637,6.831118170980697,3.6414673024139312,5.937827490691997,5.124316126172553,9.661253912553676,-11.052582647276527,-5.2371294082387045,-8.109082543740394,5.079319648493673,-4.928163367940525
694,-3.74784703477032,-7.698964474293797,-0.6301589867592419,4.229549909481422,2.1258922571470684,-0.6031481827518466,8.783502005273037,4.871576740706671,-8.001307514165259,6.247569969625801,-8.57950264829108,-7.3767716381734205,8.360619648475142,9.11976882761114,-3.5351133903324476
695,-11.84873915255089,-0.978234128315618,1.5224372214259407,9.822493109603238,10.217167939979479,-0.4146130329467492,-4.067657713478194,7.583466393535794,3.5085637616233196,-8.531768495243025,3.668421399871569,0.9320772989618927,-1.8380993390539055,6.75025220509527,-9.705359108382064
696,7.933645430613745,-6.728200237599355,-9.653191730966887,6.50589857350294,-8.646067723717566,9.07556350851718,1.7792971037305347,5.282004305223191,4.412933223738777,6.1727881628176595,-9.405924919713819,-4.544328440059602,-6.190623994020634,6.5486857795019855,-7.818637026721223
697,6.728743602189052,-5.026797913432274,-9.791513238688424,6.763255536011278,-8.951417033156018,6.358539830806955,4.316486436749358,2.290240128333722,1.9932986693696555,6.607843144728488,-12.325613733441605,-6.539309399073136,-6.1208593346268705,2.683428690554483,-4.842465985509315
698,-7.8634961385659405,5.150598893242247,2.5398005580199925,4.125185965523885,-0.8729606869321413,0.8627438418334976,-1.4397128022740733,6.396821006919311,11.645338761249777,-12.118113031841697,3.686409326285754,-0.40973558378792974,-3.954224358843474,9.838669745662733,-2.6838961503243803
699,8.572819455686519,-7.538655010011025,-9.645413130679955,6.476936141575281,-6.484024780237656,8.937182293571334,-0.8892235182779231,3.613698415476613,3.952655323982378,9.617270645209071,-7.626115700298014,-6.976332564002283,-5.596441531675885,8.040618474261475,-5.574695673493804
700,-1.7747692661580032,-4.349367947460212,3.849725579250265,1.9478768383995635,-3.5710517952834273,3.6905729614251985,6.179492081408489,-4.8403719565228975,-9.326810142872365,-9.536689485562789,9.522160646693214,-10.23502818650966,8.77811689737171,-1.8761797846247816,11.245993767018234
701,1.001611421381737,-4.263031003173327,5.165610012980463,1.5805569009457545,-1.423441971001226,1.6886010675391196,5.337653490759645,-5.5681343633769576,-8.817515578508633,-10.331976349340584,9.157588509369198,-9.506666094360554,9.426522539729797,-2.586774306704608,9.0205841036607
